run_tag,symbol,preset,model,ticket,direction,ny_day,entry_time_ny,exit_time_ny,entry_price,exit_price,sl_price,tp_price,risk_points,r_realized,mfe_r,mae_r,spread_pts_entry,range_high,range_low,range_pts,atr_pts,range_atr_ratio,rvol,bias,lots,profit_ccy,balance_after,bars_held,exit_reason
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,74,SHORT,2026-04-13,2026-04-13 09:37:00+00:00,2026-04-13 09:49:00+00:00,25016.97677,25071.59900,25071.59900,24935.04342,54.6,-1.0000,0.3859,1.7127,1.1,25071.59900,25032.29400,39.3,83.1,0.473,0.998,OFF,0.00,-49.91,9931.76,12,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,75,LONG,2026-04-13,2026-04-13 09:51:00+00:00,2026-04-13 12:51:00+00:00,25125.88481,25266.27103,25032.29400,25266.27103,93.6,1.5000,1.5391,0.6468,1.1,25071.59900,25032.29400,39.3,83.1,0.473,0.998,OFF,0.00,74.49,10006.25,180,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,76,LONG,2026-04-14,2026-04-14 09:36:00+00:00,2026-04-14 11:46:00+00:00,25583.31782,25715.67904,25495.07700,25715.67904,88.2,1.5000,1.5472,0.4565,1.1,25566.54400,25495.07700,71.5,80.3,0.890,1.021,OFF,0.00,75.05,10081.29,130,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,77,LONG,2026-04-15,2026-04-15 09:39:00+00:00,2026-04-15 09:44:00+00:00,25882.84808,25832.66400,25832.66400,25958.12421,50.2,-1.0000,0.2673,1.2155,1.1,25875.92500,25832.66400,43.3,79.0,0.548,1.060,OFF,0.00,-50.41,10030.89,5,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,78,LONG,2026-04-15,2026-04-15 09:48:00+00:00,2026-04-15 10:24:00+00:00,25883.85475,25960.64089,25832.66400,25960.64089,51.2,1.5000,1.5300,0.4109,1.1,25875.92500,25832.66400,43.3,79.0,0.548,1.060,OFF,0.00,75.23,10106.12,36,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,79,SHORT,2026-04-16,2026-04-16 09:37:00+00:00,2026-04-16 11:08:00+00:00,26203.39945,26290.03300,26290.03300,26073.44914,86.6,-1.0000,1.0172,1.0550,1.1,26290.03300,26206.71900,83.3,78.5,1.061,1.039,OFF,0.00,-50.53,10055.59,91,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,80,LONG,2026-04-17,2026-04-17 09:52:00+00:00,2026-04-17 15:54:00+00:00,26580.12309,26654.42029,26476.75000,26735.18272,103.4,0.7187,1.3542,0.4397,1.1,26566.20800,26476.75000,89.5,79.7,1.122,0.985,OFF,0.00,36.14,10091.72,302,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,81,SHORT,2026-04-20,2026-04-20 09:40:00+00:00,2026-04-20 10:56:00+00:00,26590.61451,26474.24077,26668.19700,26474.24077,77.6,1.5000,1.5475,0.7290,1.1,26668.19700,26592.16400,76.0,78.6,0.968,1.073,OFF,0.00,75.69,10167.41,76,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,82,LONG,2026-04-21,2026-04-21 10:00:00+00:00,2026-04-21 10:59:00+00:00,26684.66097,26583.77900,26583.77900,26835.98393,100.9,-1.0000,0.4522,1.0800,1.1,26671.58800,26583.77900,87.8,78.3,1.121,1.085,OFF,0.00,-50.84,10116.57,59,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,83,LONG,2026-04-22,2026-04-22 10:02:00+00:00,2026-04-22 13:10:00+00:00,26745.42509,26868.60973,26663.30200,26868.60973,82.1,1.5000,1.6658,0.5391,1.1,26741.06300,26663.30200,77.8,79.0,0.984,1.045,OFF,0.00,75.87,10192.45,188,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,84,LONG,2026-04-23,2026-04-23 09:36:00+00:00,2026-04-23 11:00:00+00:00,26874.15025,26959.02662,26817.56600,26959.02662,56.6,1.5000,1.5714,0.9045,1.1,26869.52200,26817.56600,52.0,76.3,0.681,1.062,OFF,0.00,76.44,10268.89,84,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,85,LONG,2026-04-24,2026-04-24 09:40:00+00:00,2026-04-24 09:54:00+00:00,27105.43804,27038.42500,27038.42500,27205.95760,67.0,-1.0000,0.1883,1.2258,1.1,27103.04400,27038.42500,64.6,76.0,0.850,1.016,OFF,0.00,-51.34,10217.55,14,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,86,SHORT,2026-04-24,2026-04-24 09:56:00+00:00,2026-04-24 10:12:00+00:00,27011.47426,27103.04400,27103.04400,26874.11965,91.6,-1.0000,0.2518,1.1984,1.1,27103.04400,27038.42500,64.6,76.0,0.850,1.016,OFF,0.00,-51.09,10166.46,16,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,87,SHORT,2026-04-27,2026-04-27 09:46:00+00:00,2026-04-27 13:33:00+00:00,27222.96574,27292.38100,27292.38100,27118.84284,69.4,-1.0000,0.8698,1.0801,1.1,27292.38100,27226.32700,66.1,73.1,0.904,1.064,OFF,0.00,-50.83,10115.63,227,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,88,LONG,2026-04-28,2026-04-28 09:36:00+00:00,2026-04-28 10:36:00+00:00,27034.82103,26965.66400,26965.66400,27138.55656,69.2,-1.0000,1.1713,1.0799,1.1,27015.18600,26965.66400,49.5,71.1,0.696,0.576,OFF,0.00,-50.58,10065.05,60,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,89,LONG,2026-04-29,2026-04-29 09:54:00+00:00,2026-04-29 15:54:00+00:00,27083.97973,27159.05996,26998.81400,27211.72832,85.2,0.8816,1.3939,0.7583,1.1,27082.99900,26998.81400,84.2,67.2,1.252,1.060,OFF,0.00,44.37,10109.42,360,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,90,SHORT,2026-04-30,2026-04-30 09:36:00+00:00,2026-04-30 13:30:00+00:00,27198.78721,27361.38900,27361.38900,26954.88452,162.6,-1.0000,1.0327,1.0144,1.1,27361.38900,27211.55100,149.8,67.4,2.222,1.030,OFF,0.00,-50.55,10058.87,234,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,91,LONG,2026-05-01,2026-05-01 09:40:00+00:00,2026-05-01 15:54:00+00:00,27642.23832,27721.36542,27491.26100,27868.70429,151.0,0.5241,0.9817,0.1160,1.1,27620.09900,27491.26100,128.8,73.9,1.743,1.078,OFF,0.00,26.36,10085.23,374,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,92,LONG,2026-05-04,2026-05-04 09:46:00+00:00,2026-05-04 11:19:00+00:00,27758.61193,27691.45300,27691.45300,27859.35034,67.2,-1.0000,0.9254,1.3219,1.1,27752.87700,27691.45300,61.4,80.3,0.765,1.085,OFF,0.00,-50.43,10034.80,93,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,93,LONG,2026-05-05,2026-05-05 09:36:00+00:00,2026-05-05 11:37:00+00:00,27920.33854,28018.10036,27855.16400,28018.10036,65.2,1.5000,1.5202,0.1126,1.1,27914.39900,27855.16400,59.2,79.6,0.744,1.062,OFF,0.00,75.26,10110.06,121,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,94,LONG,2026-05-06,2026-05-06 09:42:00+00:00,2026-05-06 14:14:00+00:00,28331.58242,28501.85705,28218.06600,28501.85705,113.5,1.5000,1.5080,0.5681,1.1,28327.27200,28218.06600,109.2,80.7,1.353,1.072,OFF,0.00,75.83,10185.89,272,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,95,LONG,2026-05-07,2026-05-07 09:39:00+00:00,2026-05-07 09:45:00+00:00,28656.09666,28609.27900,28609.27900,28726.32316,46.8,-1.0000,0.2041,1.2985,1.1,28652.75000,28609.27900,43.5,82.6,0.526,1.057,OFF,0.00,-50.93,10134.96,6,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,96,SHORT,2026-05-07,2026-05-07 09:48:00+00:00,2026-05-07 09:53:00+00:00,28595.20870,28652.75000,28652.75000,28508.89675,57.5,-1.0000,0.0484,1.0355,1.1,28652.75000,28609.27900,43.5,82.6,0.526,1.057,OFF,0.00,-50.67,10084.28,5,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,97,LONG,2026-05-08,2026-05-08 09:37:00+00:00,2026-05-08 10:25:00+00:00,28869.33343,29047.84308,28750.32700,29047.84308,119.0,1.5000,1.5406,0.3406,1.1,28856.80500,28750.32700,106.5,79.3,1.343,1.029,OFF,0.00,75.63,10159.92,48,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,98,LONG,2026-05-12,2026-05-12 09:40:00+00:00,2026-05-12 09:57:00+00:00,29118.08683,29037.63100,29037.63100,29238.77057,80.5,-1.0000,0.8507,1.1527,1.1,29117.76100,29037.63100,80.1,86.0,0.932,1.032,OFF,0.00,-50.80,10109.12,17,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,99,SHORT,2026-05-12,2026-05-12 09:59:00+00:00,2026-05-12 10:20:00+00:00,29022.75036,29117.76100,29117.76100,28880.23439,95.0,-1.0000,0.4545,1.0002,1.1,29117.76100,29037.63100,80.1,86.0,0.932,1.032,OFF,0.00,-50.55,10058.57,21,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,100,SHORT,2026-05-13,2026-05-13 09:36:00+00:00,2026-05-13 09:48:00+00:00,29110.78140,29000.83651,29184.07800,29000.83651,73.3,1.5000,1.8980,0.6385,1.1,29184.07800,29112.76200,71.3,86.2,0.828,0.980,OFF,0.00,75.44,10134.01,12,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,101,SHORT,2026-05-13,2026-05-13 09:50:00+00:00,2026-05-13 10:52:00+00:00,29031.38624,29184.07800,29184.07800,28802.34859,152.7,-1.0000,0.2572,1.0504,1.1,29184.07800,29112.76200,71.3,86.2,0.828,0.980,OFF,0.00,-50.67,10083.34,58,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,102,LONG,2026-05-14,2026-05-14 09:36:00+00:00,2026-05-14 10:50:00+00:00,29457.59111,29615.55326,29352.28300,29615.55326,105.3,1.5000,1.5546,0.3481,1.1,29444.54400,29352.28300,92.3,87.5,1.054,0.983,OFF,0.00,75.63,10158.96,74,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,103,SHORT,2026-05-15,2026-05-15 09:38:00+00:00,2026-05-15 10:13:00+00:00,29065.80848,29190.84300,29190.84300,28878.25670,125.0,-1.0000,0.6069,1.0881,1.1,29190.84300,29089.83200,101.0,89.5,1.128,1.066,OFF,0.00,-50.79,10108.17,35,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,104,LONG,2026-05-15,2026-05-15 10:15:00+00:00,2026-05-15 14:05:00+00:00,29202.26927,29370.92517,29089.83200,29370.92517,112.4,1.5000,1.5365,0.7643,1.1,29190.84300,29089.83200,101.0,89.5,1.128,1.066,OFF,0.00,75.81,10183.98,230,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,105,SHORT,2026-05-18,2026-05-18 09:37:00+00:00,2026-05-18 10:32:00+00:00,29159.15493,29009.76232,29258.75000,29009.76232,99.6,1.5000,1.6990,0.5142,1.1,29258.75000,29180.62000,78.1,92.0,0.849,1.027,OFF,0.00,76.38,10260.36,55,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,106,LONG,2026-05-19,2026-05-19 09:37:00+00:00,2026-05-19 10:05:00+00:00,28951.74852,28753.05500,28753.05500,29249.78880,198.7,-1.0000,0.0976,1.0600,1.1,28902.02900,28753.05500,149.0,94.1,1.584,1.074,OFF,0.00,-51.30,10209.06,28,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,107,SHORT,2026-05-19,2026-05-19 10:07:00+00:00,2026-05-19 12:51:00+00:00,28736.36971,28902.02900,28902.02900,28487.88076,165.7,-1.0000,1.0206,1.0309,1.1,28902.02900,28753.05500,149.0,94.1,1.584,1.074,OFF,0.00,-51.05,10158.01,164,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,108,SHORT,2026-05-20,2026-05-20 09:36:00+00:00,2026-05-20 09:45:00+00:00,28971.85819,29060.73200,29060.73200,28838.54747,88.9,-1.0000,0.4673,1.0661,1.1,29060.73200,28979.79800,80.9,98.7,0.820,1.028,OFF,0.00,-50.79,10107.22,9,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,109,LONG,2026-05-20,2026-05-20 09:47:00+00:00,2026-05-20 09:51:00+00:00,29100.53244,28979.79800,28979.79800,29281.63410,120.7,-1.0000,0.0026,1.0031,1.1,29060.73200,28979.79800,80.9,98.7,0.820,1.028,OFF,0.00,-50.54,10056.69,4,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,110,LONG,2026-05-22,2026-05-22 09:38:00+00:00,2026-05-22 10:02:00+00:00,29607.38760,29474.00300,29474.00300,29807.46451,133.4,-1.0000,0.2279,1.1252,1.1,29579.80500,29474.00300,105.8,93.8,1.128,0.985,OFF,0.00,-50.28,10006.40,24,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,111,SHORT,2026-05-22,2026-05-22 10:07:00+00:00,2026-05-22 11:01:00+00:00,29459.68958,29579.80500,29579.80500,29279.51645,120.1,-1.0000,0.3861,1.0496,1.1,29579.80500,29474.00300,105.8,93.8,1.128,0.985,OFF,0.00,-50.03,9956.37,54,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,112,LONG,2026-05-25,2026-05-25 09:36:00+00:00,2026-05-25 10:30:00+00:00,29886.10167,29863.07389,29863.07389,29920.64335,23.0,-1.0000,1.3483,1.0763,1.1,29881.46900,29864.44700,17.0,92.1,0.185,0.404,OFF,0.00,-49.78,9906.59,54,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,113,SHORT,2026-05-26,2026-05-26 09:36:00+00:00,2026-05-26 09:43:00+00:00,29766.13028,29859.87200,29859.87200,29625.51771,93.7,-1.0000,0.0480,1.0492,1.1,29859.87200,29768.89400,91.0,88.9,1.023,1.001,OFF,0.00,-49.53,9857.06,7,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,114,LONG,2026-05-26,2026-05-26 09:45:00+00:00,2026-05-26 10:25:00+00:00,29860.50425,29997.91962,29768.89400,29997.91962,91.6,1.5000,1.5978,0.2110,1.1,29859.87200,29768.89400,91.0,88.9,1.023,1.001,OFF,0.00,73.93,9930.99,40,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,115,SHORT,2026-05-27,2026-05-27 09:36:00+00:00,2026-05-27 09:43:00+00:00,30045.06065,29937.86862,30116.52200,29937.86862,71.5,1.5000,1.8231,0.2042,1.1,30116.52200,30056.55500,60.0,91.2,0.657,0.989,OFF,0.00,74.48,10005.47,7,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,116,SHORT,2026-05-27,2026-05-27 09:45:00+00:00,2026-05-27 15:54:00+00:00,29909.50542,29965.76083,30116.52200,29598.98055,207.0,-0.2717,0.4871,0.5708,1.1,30116.52200,30056.55500,60.0,91.2,0.657,0.989,OFF,0.00,-13.59,9991.87,369,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,117,SHORT,2026-05-28,2026-05-28 09:38:00+00:00,2026-05-28 10:19:00+00:00,29924.15623,30042.64200,30042.64200,29746.42758,118.5,-1.0000,0.6258,1.2927,1.1,30042.64200,29936.14200,106.5,87.7,1.215,0.995,OFF,0.00,-49.96,9941.91,35,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,118,LONG,2026-05-28,2026-05-28 10:21:00+00:00,2026-05-28 12:18:00+00:00,30050.62735,30222.35537,29936.14200,30222.35537,114.5,1.5000,1.5218,0.5303,1.2,30042.64200,29936.14200,106.5,87.7,1.215,0.995,OFF,0.00,74.56,10016.48,117,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,119,LONG,2026-05-29,2026-05-29 09:38:00+00:00,2026-05-29 10:00:00+00:00,30360.54209,30462.74924,30292.40400,30462.74924,68.1,1.5000,1.5401,0.2554,1.1,30351.51300,30292.40400,59.1,92.2,0.641,1.001,OFF,0.00,75.12,10091.60,22,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,120,LONG,2026-05-29,2026-05-29 10:02:00+00:00,2026-05-29 10:26:00+00:00,30457.14529,30292.40400,30292.40400,30704.25723,164.7,-1.0000,0.0546,1.0684,1.1,30351.51300,30292.40400,59.1,92.2,0.641,1.001,OFF,0.00,-50.46,10041.14,24,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,121,SHORT,2026-06-03,2026-06-03 09:36:00+00:00,2026-06-03 15:54:00+00:00,30632.75545,30592.38021,30759.92500,30442.00112,127.2,0.3175,1.4425,0.4656,1.1,30759.92500,30667.68600,92.2,88.8,1.039,0.847,OFF,0.00,15.94,10057.08,378,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,122,SHORT,2026-06-04,2026-06-04 09:46:00+00:00,2026-06-04 10:59:00+00:00,30141.32794,30296.40300,30296.40300,29908.71536,155.1,-1.0000,0.3188,1.0049,1.1,30296.40300,30153.45800,142.9,84.6,1.690,0.984,OFF,0.00,-50.29,10006.80,73,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,123,SHORT,2026-06-05,2026-06-05 09:39:00+00:00,2026-06-05 09:58:00+00:00,29928.36037,29757.30242,30042.39900,29757.30242,114.0,1.5000,1.6643,0.2035,1.1,30042.39900,29942.92500,99.5,89.1,1.117,0.963,OFF,0.00,75.05,10081.85,19,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,124,SHORT,2026-06-08,2026-06-08 09:58:00+00:00,2026-06-08 10:36:00+00:00,29335.71469,29540.65300,29540.65300,29028.30722,204.9,-1.0000,0.2275,1.0766,1.1,29540.65300,29373.58800,167.1,91.1,1.834,1.091,OFF,0.00,-50.41,10031.44,38,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,125,LONG,2026-06-09,2026-06-09 09:44:00+00:00,2026-06-09 10:00:00+00:00,29712.20364,29596.82700,29596.82700,29885.26860,115.4,-1.0000,0.8228,1.0763,1.1,29698.65300,29596.82700,101.8,96.4,1.056,1.019,OFF,0.00,-50.16,9981.28,16,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,126,SHORT,2026-06-09,2026-06-09 10:10:00+00:00,2026-06-09 10:15:00+00:00,29592.02736,29432.08891,29698.65300,29432.08891,106.6,1.5000,1.5215,0.0105,1.1,29698.65300,29596.82700,101.8,96.4,1.056,1.019,OFF,0.00,74.86,10056.14,5,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,127,LONG,2026-06-10,2026-06-10 09:38:00+00:00,2026-06-10 10:34:00+00:00,28923.51144,29199.89910,28739.25300,29199.89910,184.3,1.5000,1.5688,0.6071,1.5,28882.95800,28739.25300,143.7,96.5,1.489,0.779,OFF,0.00,75.42,10131.56,56,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,128,LONG,2026-06-11,2026-06-11 09:49:00+00:00,2026-06-11 10:56:00+00:00,28846.90253,28639.00000,28639.00000,29158.75633,207.9,-1.0000,0.8096,1.0448,1.9,28745.43600,28639.00000,106.4,101.2,1.052,0.999,OFF,0.00,-50.66,10080.91,67,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,129,SHORT,2026-06-12,2026-06-12 09:43:00+00:00,2026-06-12 10:03:00+00:00,29257.88096,29469.92000,29469.92000,28939.82239,212.0,-1.0000,0.2432,1.0608,1.4,29469.92000,29280.33100,189.6,98.1,1.932,0.871,OFF,0.00,-50.40,10030.50,20,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,130,LONG,2026-06-12,2026-06-12 10:07:00+00:00,2026-06-12 15:54:00+00:00,29484.73227,29630.10371,29280.33100,29791.33419,204.4,0.7112,1.2318,0.7458,1.4,29469.92000,29280.33100,189.6,98.1,1.932,0.871,OFF,0.00,35.67,10066.17,347,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,131,LONG,2026-06-15,2026-06-15 09:36:00+00:00,2026-06-15 11:20:00+00:00,30374.21381,30507.80503,30285.15300,30507.80503,89.1,1.5000,1.5224,0.5189,1.4,30367.01000,30285.15300,81.9,105.9,0.773,0.706,OFF,0.00,75.50,10141.67,104,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,132,LONG,2026-06-16,2026-06-16 09:36:00+00:00,2026-06-16 10:19:00+00:00,30510.58674,30429.48900,30429.48900,30632.23335,81.1,-1.0000,0.6945,1.3241,1.2,30494.23200,30429.48900,64.7,104.2,0.621,1.106,OFF,0.00,-50.71,10090.96,43,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,133,SHORT,2026-06-16,2026-06-16 10:21:00+00:00,2026-06-16 10:31:00+00:00,30416.03205,30298.73213,30494.23200,30298.73213,78.2,1.5000,1.6151,0.3440,1.3,30494.23200,30429.48900,64.7,104.2,0.621,1.106,OFF,0.00,75.68,10166.64,10,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,134,SHORT,2026-06-17,2026-06-17 09:39:00+00:00,2026-06-17 09:45:00+00:00,30072.22956,30193.31600,30193.31600,29890.59989,121.1,-1.0000,0.0692,1.1107,1.2,30193.31600,30085.90300,107.4,107.6,0.998,1.099,OFF,0.00,-50.83,10115.81,6,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,135,SHORT,2026-06-17,2026-06-17 09:57:00+00:00,2026-06-17 10:23:00+00:00,30079.39920,30193.31600,30193.31600,29908.52400,113.9,-1.0000,0.7944,0.9980,1.2,30193.31600,30085.90300,107.4,107.6,0.998,1.099,OFF,0.00,-50.58,10065.23,26,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,136,SHORT,2026-06-18,2026-06-18 09:36:00+00:00,2026-06-18 10:18:00+00:00,30148.10101,30294.39800,30294.39800,29928.65553,146.3,-1.0000,0.5086,1.0170,1.5,30294.39800,30162.38600,132.0,108.8,1.214,0.786,OFF,0.00,-50.33,10014.90,42,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,137,LONG,2026-06-18,2026-06-18 10:24:00+00:00,2026-06-18 10:30:00+00:00,30316.16137,30162.38600,30162.38600,30546.82441,153.8,-1.0000,0.1154,1.0718,1.3,30294.39800,30162.38600,132.0,108.8,1.214,0.786,OFF,0.00,-50.07,9964.83,6,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,138,LONG,2026-06-19,2026-06-19 09:57:00+00:00,2026-06-19 11:59:00+00:00,30375.82083,30372.62936,30323.14300,30454.83757,52.7,-0.0606,0.3432,0.8766,1.4,30367.30900,30323.14300,44.2,113.9,0.388,0.671,OFF,0.00,-3.02,9961.81,122,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,139,LONG,2026-06-22,2026-06-22 09:39:00+00:00,2026-06-22 12:00:00+00:00,30600.43895,30445.77200,30445.77200,30832.43937,154.7,-1.0000,0.1114,2.4442,1.3,30590.70800,30445.77200,144.9,109.5,1.324,1.115,OFF,0.00,-49.81,9912.00,21,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,140,SHORT,2026-06-25,2026-06-25 09:38:00+00:00,2026-06-25 09:43:00+00:00,29730.69662,29485.91106,29893.88700,29485.91106,163.2,1.5000,1.6654,0.0413,1.4,29893.88700,29739.42500,154.5,115.6,1.336,0.965,OFF,0.00,74.34,9986.34,5,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,141,LONG,2026-06-26,2026-06-26 09:57:00+00:00,2026-06-26 15:54:00+00:00,29119.92136,29155.39794,28886.66400,29469.80741,233.3,0.1521,1.2652,0.1133,2.0,29073.04200,28886.66400,186.4,120.0,1.553,1.644,OFF,0.00,7.59,9993.93,357,session_flat
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,142,LONG,2026-06-29,2026-06-29 09:45:00+00:00,2026-06-29 10:00:00+00:00,29495.69183,29267.45300,29267.45300,29838.05008,228.2,-1.0000,0.2108,1.1255,1.8,29476.78300,29267.45300,209.3,123.1,1.700,1.323,OFF,0.00,-49.97,9943.96,15,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,143,SHORT,2026-06-29,2026-06-29 10:05:00+00:00,2026-06-29 11:29:00+00:00,29249.69022,29476.78300,29476.78300,28909.05106,227.1,-1.0000,1.1779,1.0701,1.2,29476.78300,29267.45300,209.3,123.1,1.700,1.323,OFF,0.00,-49.72,9894.24,84,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,144,LONG,2026-06-30,2026-06-30 09:36:00+00:00,2026-06-30 15:09:00+00:00,29972.64528,30304.35120,29751.50800,30304.35120,221.1,1.5000,1.5122,0.4216,1.2,29911.04700,29751.50800,159.5,131.0,1.218,0.989,OFF,0.00,74.21,9968.45,333,take_profit
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,145,SHORT,2026-07-01,2026-07-01 09:36:00+00:00,2026-07-01 09:51:00+00:00,29837.05313,29984.75400,29984.75400,29615.50183,147.7,-1.0000,0.0596,1.0123,1.2,29984.75400,29841.33200,143.4,130.5,1.099,1.053,OFF,0.00,-49.84,9918.61,15,stop_loss
orb_break_direct_fixed_r_t1.5,USATECHIDXUSD,ORB,break_direct,146,LONG,2026-07-01,2026-07-01 09:59:00+00:00,2026-07-01 14:48:00+00:00,29989.47553,29841.33200,29841.33200,30211.69083,148.1,-1.0000,0.6887,1.0010,2.3,29984.75400,29841.33200,143.4,130.5,1.099,1.053,OFF,0.00,-49.59,9869.02,289,stop_loss
